id,label
3078,0.995
3079,0.005
3080,0.005
3081,0.013881360180675983
3082,0.7536163926124573
3083,0.9946897029876709
3084,0.005
3085,0.995
3086,0.9534087777137756
3087,0.005
3088,0.005
3089,0.995
3090,0.005
3091,0.005
3092,0.995
3093,0.005
3094,0.995
3095,0.995
3096,0.994963526725769
3097,0.005
3098,0.005
3099,0.995
3100,0.005
3101,0.995
3102,0.912943422794342
3103,0.995
3104,0.015943648293614388
3105,0.9814035892486572
3106,0.005
3107,0.00824769027531147
3108,0.005
3109,0.9032623171806335
3110,0.995
3111,0.026756754145026207
3112,0.995
3113,0.005
3114,0.995
3115,0.995
3116,0.995
3117,0.9949047565460205
3118,0.005
3119,0.995
3120,0.9866103529930115
3121,0.005
3122,0.005
3123,0.006731953006237745
3124,0.995
3125,0.995
3126,0.027835983783006668
3127,0.09261683374643326
3128,0.995
3129,0.9881964325904846
3130,0.015954984351992607
3131,0.005
3132,0.005
3133,0.995
3134,0.995
3135,0.005
3136,0.995
3137,0.7206029891967773
3138,0.995
3139,0.991023063659668
3140,0.9494552612304688
3141,0.995
3142,0.09099918603897095
3143,0.995
3144,0.005
3145,0.995
3146,0.005
3147,0.995
3148,0.995
3149,0.995
3150,0.956025242805481
3151,0.995
3152,0.995
3153,0.04941936209797859
3154,0.03754900023341179
3155,0.9244298934936523
3156,0.9694097638130188
3157,0.9897100329399109
3158,0.005
3159,0.9456741213798523
3160,0.995
3161,0.005
3162,0.995
3163,0.005
3164,0.005
3165,0.005
3166,0.995
3167,0.005
3168,0.005
3169,0.005
3170,0.9869682192802429
3171,0.005
3172,0.013193478807806969
3173,0.005
3174,0.0427665114402771
3175,0.005
3176,0.995
3177,0.005
3178,0.9943948984146118
3179,0.010906736366450787
3180,0.01429853867739439
3181,0.995
3182,0.995
3183,0.005
3184,0.995
3185,0.03505008667707443
3186,0.005
3187,0.995
3188,0.005
3189,0.995
3190,0.005
3191,0.005
3192,0.995
3193,0.005
3194,0.005
3195,0.9759075045585632
3196,0.995
3197,0.040343277156353
3198,0.995
3199,0.005
3200,0.995
3201,0.961834192276001
3202,0.005
3203,0.995
3204,0.995
3205,0.005
3206,0.995
3207,0.005
3208,0.005
3209,0.995
3210,0.9650577306747437
3211,0.050309423357248306
3212,0.995
3213,0.005
3214,0.06160343810915947
3215,0.9805765748023987
3216,0.995
3217,0.995
3218,0.005
3219,0.02772855944931507
3220,0.009650836698710918
3221,0.006666644476354122
3222,0.9783769845962524
3223,0.995
3224,0.995
3225,0.005
3226,0.995
3227,0.20016364753246307
3228,0.005
3229,0.995
3230,0.005
3231,0.005
3232,0.005
3233,0.006683468818664551
3234,0.21548496186733246
3235,0.995
3236,0.005
3237,0.995
3238,0.995
3239,0.995
3240,0.9334068894386292
3241,0.9581788778305054
3242,0.005
3243,0.9940631985664368
3244,0.995
3245,0.9411437511444092
3246,0.005
3247,0.995
3248,0.995
3249,0.05634305626153946
3250,0.010889713652431965
3251,0.005
3252,0.995
3253,0.995
3254,0.995
3255,0.005
3256,0.010014376603066921
3257,0.005
3258,0.995
3259,0.2876324951648712
3260,0.995
3261,0.995
3262,0.995
3263,0.005
3264,0.9054338335990906
3265,0.005
3266,0.005
3267,0.1298702359199524
3268,0.005
3269,0.9865126609802246
3270,0.04350098595023155
3271,0.27797842025756836
3272,0.995
3273,0.9927486777305603
3274,0.995
3275,0.09911154210567474
3276,0.9404545426368713
3277,0.995
3278,0.10161466896533966
3279,0.984650731086731
3280,0.013384561985731125
3281,0.009146600030362606
3282,0.005
3283,0.005
3284,0.995
3285,0.005
3286,0.005
3287,0.995
3288,0.995
3289,0.017113152891397476
3290,0.010547933168709278
3291,0.995
3292,0.995
3293,0.995
3294,0.995
3295,0.03194602578878403
3296,0.005
3297,0.005
3298,0.995
3299,0.005
3300,0.005
3301,0.995
3302,0.995
3303,0.995
3304,0.9488108158111572
3305,0.05486495420336723
3306,0.005
3307,0.005
3308,0.995
3309,0.995
3310,0.9901261329650879
3311,0.005
3312,0.8785226345062256
3313,0.005
3314,0.995
3315,0.995
3316,0.00877215713262558
3317,0.995
3318,0.005
3319,0.03354645147919655
3320,0.1553906798362732
3321,0.995
3322,0.005
3323,0.995
3324,0.005
3325,0.995
3326,0.005
3327,0.995
3328,0.995
3329,0.995
3330,0.009005059488117695
3331,0.995
3332,0.009836737997829914
3333,0.005
3334,0.995
3335,0.008073126897215843
3336,0.9810667037963867
3337,0.5389899015426636
3338,0.992777943611145
3339,0.9923497438430786
3340,0.995
3341,0.005
3342,0.005
3343,0.016608310863375664
3344,0.9948626160621643
3345,0.9740978479385376
3346,0.7177218794822693
3347,0.005
3348,0.005
3349,0.005
3350,0.02520258165895939
3351,0.995
3352,0.005
3353,0.005
3354,0.995
3355,0.8911386132240295
3356,0.995
3357,0.995
3358,0.9937364459037781
3359,0.995
3360,0.005709864664822817
3361,0.995
3362,0.993762195110321
3363,0.9912870526313782
3364,0.995
3365,0.8888236880302429
3366,0.995
3367,0.995
3368,0.006121212616562843
3369,0.005
3370,0.005
3371,0.005
3372,0.995
3373,0.56623774766922
3374,0.995
3375,0.9853126406669617
3376,0.005
3377,0.005
3378,0.995
3379,0.005170642398297787
3380,0.995
3381,0.03860155865550041
3382,0.03730105236172676
3383,0.995
3384,0.995
3385,0.995
3386,0.005
3387,0.005
3388,0.005
3389,0.005
3390,0.005
3391,0.995
3392,0.010494125075638294
3393,0.005
3394,0.005
3395,0.995
3396,0.9911853671073914
3397,0.005
3398,0.005
3399,0.995
3400,0.995
3401,0.995
3402,0.005
3403,0.005
3404,0.005
3405,0.04271440953016281
3406,0.008909311145544052
3407,0.995
3408,0.995
3409,0.995
3410,0.995
3411,0.04547050967812538
3412,0.9319683313369751
3413,0.995
3414,0.995
3415,0.04068809375166893
3416,0.995
3417,0.995
3418,0.005
3419,0.995
3420,0.995
3421,0.995
3422,0.995
3423,0.005
3424,0.9858371019363403
3425,0.995
3426,0.995
3427,0.9869956374168396
3428,0.005
3429,0.005
3430,0.952568531036377
3431,0.010481897741556168
3432,0.995
3433,0.995
3434,0.995
3435,0.995
3436,0.995
3437,0.9778157472610474
3438,0.005
3439,0.005
3440,0.5925070643424988
3441,0.995
3442,0.995
3443,0.005
3444,0.005
3445,0.995
3446,0.995
3447,0.011402951553463936
3448,0.005
3449,0.005
3450,0.017645213752985
3451,0.005
3452,0.9944460988044739
3453,0.010704828426241875
3454,0.995
3455,0.995
3456,0.005
3457,0.005
3458,0.005
3459,0.995
3460,0.08870773017406464
3461,0.005
3462,0.005
3463,0.005
3464,0.995
3465,0.1043182834982872
3466,0.28664901852607727
3467,0.937699556350708
3468,0.9924442172050476
3469,0.995
3470,0.995
3471,0.995
3472,0.018017832189798355
3473,0.005
3474,0.005
3475,0.005
3476,0.005
3477,0.04376784712076187
3478,0.995
3479,0.995
3480,0.02384788729250431
3481,0.8147674798965454
3482,0.9846594333648682
3483,0.005
3484,0.9869438409805298
3485,0.995
3486,0.995
3487,0.23352104425430298
3488,0.995
3489,0.005
3490,0.995
3491,0.995
3492,0.005
3493,0.005
3494,0.995
3495,0.9819250106811523
3496,0.005
3497,0.995
3498,0.005
3499,0.005
3500,0.9775044918060303
3501,0.005
3502,0.005
3503,0.013454356230795383
3504,0.995
3505,0.995
3506,0.9821500182151794
3507,0.995
3508,0.9828221201896667
3509,0.995
3510,0.005
3511,0.995
3512,0.995
3513,0.005
3514,0.005
3515,0.995
3516,0.005
3517,0.05976993218064308
3518,0.005
3519,0.9456195831298828
3520,0.9916372895240784
3521,0.987234890460968
3522,0.995
3523,0.995
3524,0.9923462271690369
3525,0.005
3526,0.995
3527,0.995
3528,0.995
3529,0.995
3530,0.9578474760055542
3531,0.016521137207746506
3532,0.995
3533,0.005
3534,0.7181666493415833
3535,0.995
3536,0.995
3537,0.28794801235198975
3538,0.995
3539,0.995
3540,0.005
3541,0.005
3542,0.995
3543,0.0071001192554831505
3544,0.9893770217895508
3545,0.005
3546,0.995
3547,0.005
3548,0.005
3549,0.005
3550,0.995
3551,0.005
3552,0.995
3553,0.04262825846672058
3554,0.995
3555,0.005
3556,0.005
3557,0.995
3558,0.995
3559,0.021824412047863007
3560,0.012221908196806908
3561,0.005
3562,0.995
3563,0.995
3564,0.2960049510002136
3565,0.005
3566,0.04644014686346054
3567,0.995
3568,0.995
3569,0.995
3570,0.995
3571,0.995
3572,0.995
3573,0.005
3574,0.995
3575,0.005
3576,0.005
3577,0.005
3578,0.005164084490388632
3579,0.04228821024298668
3580,0.995
3581,0.3244636058807373
3582,0.995
3583,0.005
3584,0.005
3585,0.995
3586,0.005
3587,0.9859207272529602
3588,0.995
3589,0.007567008025944233
3590,0.005
3591,0.00583999790251255
3592,0.9850661754608154
3593,0.995
3594,0.005
3595,0.995
3596,0.995
3597,0.005
3598,0.4480798542499542
3599,0.03495141118764877
3600,0.995
3601,0.995
3602,0.005
3603,0.005
3604,0.005
3605,0.005
3606,0.995
3607,0.005
3608,0.995
3609,0.005
3610,0.995
3611,0.005
3612,0.005
3613,0.995
3614,0.011181815527379513
3615,0.9880578517913818
3616,0.042679060250520706
3617,0.005
3618,0.005334464833140373
3619,0.9616966843605042
3620,0.0057114725932478905
3621,0.995
3622,0.005
3623,0.995
3624,0.005
3625,0.8557947278022766
3626,0.995
3627,0.9441392421722412
3628,0.005
3629,0.00569096440449357
3630,0.995
3631,0.9913753867149353
3632,0.995
3633,0.995
3634,0.995
3635,0.005
3636,0.005
3637,0.995
3638,0.005
3639,0.007538065314292908
3640,0.5914992094039917
3641,0.995
3642,0.981322169303894
3643,0.03829680383205414
3644,0.005
3645,0.9673436880111694
3646,0.995
3647,0.012745381332933903
3648,0.995
3649,0.005
3650,0.9889020919799805
3651,0.2786247134208679
3652,0.005042338743805885
3653,0.995
3654,0.005
3655,0.995
3656,0.009146466851234436
3657,0.005
3658,0.995
3659,0.995
3660,0.16141046583652496
3661,0.9881077408790588
3662,0.1444954127073288
3663,0.013863522559404373
3664,0.995
3665,0.005
3666,0.005
3667,0.019264094531536102
3668,0.014803389087319374
3669,0.995
3670,0.005
3671,0.07335203140974045
3672,0.005
3673,0.005
3674,0.9939574003219604
3675,0.995
3676,0.995
3677,0.9580707550048828
3678,0.005
3679,0.009537087753415108
3680,0.9926060438156128
3681,0.005
3682,0.995
3683,0.005
3684,0.3938538432121277
3685,0.027597181499004364
3686,0.005
3687,0.005
3688,0.995
3689,0.031772810965776443
3690,0.9914751052856445
3691,0.02172943577170372
3692,0.005
3693,0.995
3694,0.005
3695,0.005
3696,0.005
3697,0.995
3698,0.005
3699,0.005
3700,0.005
3701,0.9929338693618774
3702,0.005
3703,0.005
3704,0.005
3705,0.005
3706,0.9888842105865479
3707,0.995
3708,0.995
3709,0.011525999754667282
3710,0.9563508033752441
3711,0.05131584033370018
3712,0.005
3713,0.995
3714,0.28430667519569397
3715,0.995
3716,0.995
3717,0.995
3718,0.995
3719,0.995
3720,0.005
3721,0.005
3722,0.995
3723,0.010131281800568104
3724,0.03378544747829437
3725,0.005
3726,0.005
3727,0.005
3728,0.008495504036545753
3729,0.007531566545367241
3730,0.017502179369330406
3731,0.005
3732,0.43117064237594604
3733,0.005
3734,0.995
3735,0.6912356615066528
3736,0.995
3737,0.005
3738,0.005
3739,0.995
3740,0.005
3741,0.995
3742,0.995
3743,0.005
3744,0.995
3745,0.005
3746,0.005
3747,0.24054576456546783
3748,0.02405988983809948
3749,0.995
3750,0.9819292426109314
3751,0.995
3752,0.995
3753,0.005
3754,0.995
3755,0.9815075993537903
3756,0.9862319827079773
3757,0.989098072052002
3758,0.9939783811569214
3759,0.005
3760,0.005
3761,0.995
3762,0.005
3763,0.005
3764,0.005
3765,0.995
3766,0.005
3767,0.005
3768,0.9922375082969666
3769,0.005
3770,0.9947730898857117
3771,0.995
3772,0.995
3773,0.060961153358221054
3774,0.995
3775,0.9929806590080261
3776,0.017870387062430382
3777,0.06245254725217819
3778,0.995
3779,0.005
3780,0.995
3781,0.007012311369180679
3782,0.17158739268779755
3783,0.995
3784,0.995
3785,0.995
3786,0.005
3787,0.995
3788,0.995
3789,0.995
3790,0.005
3791,0.005
3792,0.995
3793,0.995
3794,0.9753309488296509
3795,0.995
3796,0.005
3797,0.9929854273796082
3798,0.04393164440989494
3799,0.995
3800,0.995
3801,0.995
3802,0.9833266139030457
3803,0.995
3804,0.005
3805,0.995
3806,0.995
3807,0.995
3808,0.995
3809,0.9948984980583191
3810,0.995
3811,0.995
3812,0.995
3813,0.995
3814,0.995
3815,0.005
3816,0.995
3817,0.9582794904708862
3818,0.995
3819,0.9417732954025269
3820,0.995
3821,0.005
3822,0.005
3823,0.995
3824,0.45219969749450684
3825,0.00830583181232214
3826,0.995
3827,0.995
3828,0.995
3829,0.995
3830,0.005
3831,0.005
3832,0.005
3833,0.9944056272506714
3834,0.005
3835,0.005
3836,0.995
3837,0.09363631159067154
3838,0.9526811242103577
3839,0.005
3840,0.005
3841,0.008453578688204288
3842,0.005
3843,0.005
3844,0.9931526184082031
3845,0.005122947506606579
3846,0.9243106245994568
3847,0.005
3848,0.9803826808929443
3849,0.995
3850,0.005
3851,0.11138327419757843
3852,0.2587741017341614
3853,0.03806060925126076
3854,0.005
3855,0.9932551980018616
3856,0.005
3857,0.005
3858,0.995
3859,0.005
3860,0.995
3861,0.005
3862,0.9948417544364929
3863,0.005
3864,0.011435075663030148
3865,0.006545006297528744
3866,0.005
3867,0.995
3868,0.005
3869,0.005
3870,0.05568312108516693
3871,0.019074860960245132
3872,0.005
3873,0.005
3874,0.995
3875,0.995
3876,0.005
3877,0.995
3878,0.005
3879,0.005160464905202389
3880,0.005
3881,0.009426205419003963
3882,0.995
3883,0.005
3884,0.995
3885,0.005
3886,0.008171376772224903
3887,0.005
3888,0.005
3889,0.005
3890,0.005
3891,0.995
3892,0.005
3893,0.995
3894,0.995
3895,0.005
3896,0.9911035299301147
3897,0.995
3898,0.005
3899,0.995
3900,0.005
3901,0.005
3902,0.005
3903,0.005
3904,0.995
3905,0.9879329800605774
3906,0.3381569981575012
3907,0.995
3908,0.9880819320678711
3909,0.995
3910,0.994825005531311
3911,0.005
3912,0.005
3913,0.995
3914,0.9948157668113708
3915,0.995
3916,0.02645324543118477
3917,0.995
3918,0.995
3919,0.995
3920,0.005
3921,0.995
3922,0.8165246248245239
3923,0.995
3924,0.995
3925,0.995
3926,0.995
3927,0.995
3928,0.995
3929,0.995
3930,0.005
3931,0.6963488459587097
3932,0.005
3933,0.995
3934,0.21274317800998688
3935,0.005
3936,0.005
3937,0.9726853966712952
3938,0.7349030375480652
3939,0.9876104593276978
3940,0.995
3941,0.9238244891166687
3942,0.995
3943,0.995
3944,0.07026711106300354
3945,0.995
3946,0.995
3947,0.995
3948,0.995
3949,0.9880918264389038
3950,0.995
3951,0.005
3952,0.995
3953,0.005
3954,0.995
3955,0.995
3956,0.995
3957,0.008808148093521595
3958,0.005
3959,0.005
3960,0.9893252849578857
3961,0.9905250668525696
3962,0.995
3963,0.005
3964,0.005
3965,0.995
3966,0.9942840933799744
3967,0.9912987351417542
3968,0.9946958422660828
3969,0.995
3970,0.7565484046936035
3971,0.005
3972,0.995
3973,0.9787054657936096
3974,0.995
3975,0.06325089931488037
3976,0.005
3977,0.005
3978,0.06359824538230896
3979,0.995
3980,0.0855628252029419
3981,0.9944767355918884
3982,0.005
3983,0.005
3984,0.995
3985,0.995
3986,0.9936544895172119
3987,0.005
3988,0.995
3989,0.995
3990,0.995
3991,0.005
3992,0.005
3993,0.005334657616913319
3994,0.005
3995,0.005
3996,0.995
3997,0.995
3998,0.9925903081893921
3999,0.9932720065116882
4000,0.005
4001,0.9845114946365356
4002,0.00557470228523016
4003,0.005
4004,0.010318975895643234
4005,0.005
4006,0.995
4007,0.005
4008,0.005
4009,0.8086922764778137
4010,0.005
4011,0.005
4012,0.005
4013,0.01854645274579525
4014,0.005
4015,0.005
4016,0.005
4017,0.12908834218978882
4018,0.005
4019,0.011542665772140026
4020,0.038389842957258224
4021,0.995
4022,0.005
4023,0.995
4024,0.995
4025,0.995
4026,0.995
4027,0.995
4028,0.2014458030462265
4029,0.005
4030,0.04355897754430771
4031,0.995
4032,0.995
4033,0.995
4034,0.005
4035,0.005
4036,0.995
4037,0.005
4038,0.005
4039,0.40043383836746216
4040,0.995
4041,0.8349204063415527
4042,0.995
4043,0.995
4044,0.995
4045,0.005
4046,0.005
4047,0.005
4048,0.005
4049,0.995
4050,0.995
4051,0.005
4052,0.006530999671667814
4053,0.995
4054,0.995
4055,0.9745972752571106
4056,0.012280602008104324
4057,0.9921447038650513
4058,0.007940033450722694
4059,0.05275174230337143
4060,0.005
4061,0.005
4062,0.995
4063,0.9718149304389954
4064,0.005
4065,0.005
4066,0.1870485097169876
4067,0.9924644231796265
4068,0.00704448064789176
4069,0.995
4070,0.005
4071,0.995
4072,0.995
4073,0.995
4074,0.005
4075,0.026817310601472855
4076,0.005
4077,0.995
4078,0.009207386523485184
4079,0.005
4080,0.9109629988670349
4081,0.4891427457332611
4082,0.9944567084312439
4083,0.995
4084,0.005
4085,0.005
4086,0.995
4087,0.005
4088,0.005
4089,0.9888835549354553
4090,0.995
4091,0.995
4092,0.9948423504829407
4093,0.005
4094,0.005
4095,0.995
4096,0.20509666204452515
4097,0.005
4098,0.005
4099,0.995
4100,0.005
4101,0.005
4102,0.995
4103,0.995
4104,0.9923422336578369
4105,0.005
4106,0.005
4107,0.995
4108,0.995
4109,0.09388118982315063
4110,0.995
4111,0.005
4112,0.005
4113,0.995
4114,0.005
4115,0.005
4116,0.995
4117,0.005
4118,0.08887261152267456
4119,0.005
4120,0.005
4121,0.995
4122,0.8510130643844604
4123,0.007661846932023764
4124,0.005
4125,0.995
4126,0.995
4127,0.005
4128,0.005
4129,0.9381978511810303
4130,0.995
4131,0.995
4132,0.995
4133,0.005
4134,0.005
4135,0.9914591312408447
4136,0.995
4137,0.005
4138,0.9943042993545532
4139,0.005
4140,0.005
4141,0.995
4142,0.995
4143,0.995
4144,0.995
4145,0.995
4146,0.005
4147,0.005
4148,0.01379623543471098
4149,0.005
4150,0.007903068326413631
4151,0.005
4152,0.9723568558692932
4153,0.005
4154,0.008792032487690449
4155,0.995
4156,0.005
4157,0.08710252493619919
4158,0.005
4159,0.005
4160,0.005
4161,0.995
4162,0.005
4163,0.005
4164,0.9949891567230225
4165,0.995
4166,0.995
4167,0.005
4168,0.40224477648735046
4169,0.005
4170,0.995
4171,0.995
4172,0.005
4173,0.995
4174,0.995
4175,0.995
4176,0.9915858507156372
4177,0.995
4178,0.9910274147987366
4179,0.5961663722991943
4180,0.9708738327026367
4181,0.005
4182,0.005
4183,0.005
4184,0.005
4185,0.005
4186,0.9930956959724426
4187,0.005
4188,0.005
4189,0.005
4190,0.9891228079795837
4191,0.746040403842926
4192,0.995
4193,0.027718573808670044
4194,0.995
4195,0.985105037689209
4196,0.9918751120567322
4197,0.005
4198,0.995
4199,0.9785088896751404
4200,0.9563320279121399
4201,0.005
4202,0.005
4203,0.995
4204,0.005
4205,0.00832304172217846
4206,0.995
4207,0.006992115173488855
4208,0.995
4209,0.005
4210,0.995
4211,0.005
4212,0.005
4213,0.005
4214,0.005
4215,0.995
4216,0.9893548488616943
4217,0.005
4218,0.995
4219,0.995
4220,0.019551992416381836
4221,0.005
4222,0.005
4223,0.995
4224,0.944815456867218
4225,0.006172293797135353
4226,0.012131708674132824
4227,0.005
4228,0.005
4229,0.995
4230,0.995
4231,0.995
4232,0.013872052542865276
4233,0.995
4234,0.2931526005268097
4235,0.995
4236,0.0055261217057704926
4237,0.995
4238,0.6490857601165771
4239,0.010415763594210148
4240,0.995
4241,0.01149258203804493
4242,0.995
4243,0.995
4244,0.014497993513941765
4245,0.995
4246,0.9748208522796631
4247,0.995
4248,0.9592117667198181
4249,0.005
4250,0.005
4251,0.995
4252,0.9929786324501038
4253,0.005
4254,0.005
4255,0.995
4256,0.005
4257,0.995
4258,0.995
4259,0.995
4260,0.995
4261,0.9752901792526245
4262,0.603941023349762
4263,0.005
4264,0.995
4265,0.9496687054634094
4266,0.01499873585999012
4267,0.995
4268,0.995
4269,0.005
4270,0.005
4271,0.005
4272,0.995
4273,0.005
4274,0.995
4275,0.04413357377052307
4276,0.995
4277,0.005
4278,0.005
4279,0.005
4280,0.577494740486145
4281,0.6841583847999573
4282,0.995
4283,0.005
4284,0.005
4285,0.036684274673461914
4286,0.01501112338155508
4287,0.995
4288,0.005
4289,0.995
4290,0.995
4291,0.005
4292,0.007757490500807762
4293,0.005
4294,0.995
4295,0.995
4296,0.005
4297,0.995
4298,0.005
4299,0.995
4300,0.995
4301,0.005
4302,0.995
4303,0.995
4304,0.995
4305,0.33828145265579224
4306,0.02463938295841217
4307,0.9931226372718811
4308,0.005813541356474161
4309,0.995
4310,0.005
4311,0.07307446748018265
4312,0.005
4313,0.005
4314,0.995
4315,0.995
4316,0.995
4317,0.995
4318,0.005
4319,0.995
4320,0.059481628239154816
4321,0.9329075813293457
4322,0.995
4323,0.16612182557582855
4324,0.0072664436884224415
4325,0.995
4326,0.005
4327,0.995
4328,0.995
4329,0.018568944185972214
4330,0.995
4331,0.005936228204518557
4332,0.005
4333,0.995
4334,0.9808064699172974
4335,0.995
4336,0.995
4337,0.005
4338,0.995
4339,0.005
4340,0.873194694519043
4341,0.9932441115379333
4342,0.9745917320251465
4343,0.9777852296829224
4344,0.995
4345,0.005
4346,0.005
4347,0.995
4348,0.013746613636612892
4349,0.995
4350,0.9872051477432251
4351,0.995
4352,0.995
4353,0.9624997973442078
4354,0.995
4355,0.005
4356,0.06543868035078049
4357,0.9572609663009644
4358,0.995
4359,0.266430139541626
4360,0.995
4361,0.005
4362,0.995
4363,0.008565258234739304
4364,0.005
4365,0.0068135312758386135
4366,0.0062376051209867
4367,0.995
4368,0.006371520459651947
4369,0.995
4370,0.995
4371,0.005
4372,0.005
4373,0.009841062128543854
4374,0.005
4375,0.995
4376,0.005
4377,0.045533616095781326
4378,0.995
4379,0.005
4380,0.028729721903800964
4381,0.011223215609788895
4382,0.642825186252594
4383,0.995
4384,0.005
4385,0.995
4386,0.039178118109703064
4387,0.005
4388,0.995
4389,0.005
4390,0.995
4391,0.995
4392,0.005
4393,0.995
4394,0.005
4395,0.005
4396,0.995
4397,0.995
4398,0.005
4399,0.008128022775053978
4400,0.9735676050186157
4401,0.995
4402,0.005
4403,0.005
4404,0.995
4405,0.9809070229530334
4406,0.995
4407,0.9521304368972778
4408,0.995
4409,0.995
4410,0.995
4411,0.995
4412,0.005
4413,0.995
4414,0.005
4415,0.995
4416,0.9928756952285767
4417,0.995
4418,0.005
4419,0.01771600916981697
4420,0.995
4421,0.995
4422,0.995
4423,0.08317090570926666
4424,0.995
4425,0.005
4426,0.995
4427,0.995
4428,0.005
4429,0.995
4430,0.995
4431,0.005
4432,0.9822078347206116
4433,0.005
4434,0.995
4435,0.005
4436,0.995
4437,0.995
4438,0.09910359978675842
4439,0.995
4440,0.005
4441,0.00938007328659296
4442,0.0132130216807127
4443,0.995
4444,0.005
4445,0.005
4446,0.008982211351394653
4447,0.995
4448,0.012615025043487549
4449,0.005
4450,0.008083347231149673
4451,0.8888976573944092
4452,0.9801973104476929
4453,0.056171029806137085
4454,0.005
4455,0.005
4456,0.995
4457,0.995
4458,0.009301392361521721
4459,0.007500585168600082
4460,0.012104162015020847
4461,0.005
4462,0.31901106238365173
4463,0.005
4464,0.995
4465,0.9900985360145569
4466,0.9091904759407043
4467,0.995
4468,0.995
4469,0.9809689521789551
4470,0.005
4471,0.995
4472,0.995
4473,0.995
4474,0.006420396268367767
4475,0.005
4476,0.007010161876678467
4477,0.005
4478,0.9268274903297424
4479,0.005
4480,0.9688515067100525
4481,0.005
4482,0.08205564320087433
4483,0.993901252746582
4484,0.005
4485,0.005
4486,0.03051254153251648
4487,0.005
4488,0.005
4489,0.005
4490,0.5442883372306824
4491,0.995
4492,0.995
4493,0.005
4494,0.9863775968551636
4495,0.005
4496,0.005
4497,0.005
4498,0.9862267374992371
4499,0.995
4500,0.005
4501,0.995
4502,0.995
4503,0.025073418393731117
4504,0.005
4505,0.005
4506,0.005
4507,0.005
4508,0.005
4509,0.005
4510,0.005
4511,0.995
4512,0.995
4513,0.040471307933330536
4514,0.005
4515,0.995
4516,0.995
4517,0.005
4518,0.995
4519,0.005
4520,0.995
4521,0.005
4522,0.005
4523,0.005
4524,0.005
4525,0.005
4526,0.995
4527,0.03445982187986374
4528,0.22765013575553894
4529,0.02406889572739601
4530,0.005
4531,0.995
4532,0.005
4533,0.005
4534,0.05796326324343681
4535,0.9689881801605225
4536,0.006436615716665983
4537,0.995
4538,0.006900819018483162
4539,0.995
4540,0.041424814611673355
4541,0.995
4542,0.039564233273267746
4543,0.995
4544,0.01242684107273817
4545,0.005
4546,0.995
4547,0.9534090757369995
4548,0.995
4549,0.005
4550,0.01088812854140997
4551,0.995
4552,0.005794324446469545
4553,0.005
4554,0.995
4555,0.027883796021342278
4556,0.005
4557,0.06279128789901733
4558,0.9839604496955872
4559,0.995
4560,0.0249788835644722
4561,0.005
4562,0.995
4563,0.012771003879606724
4564,0.995
4565,0.005
4566,0.995
4567,0.995
4568,0.005
4569,0.005
4570,0.995
4571,0.8757434487342834
4572,0.005
4573,0.995
4574,0.9908561706542969
4575,0.995
4576,0.005
4577,0.995
4578,0.995
4579,0.008979631587862968
4580,0.6776328086853027
4581,0.995
4582,0.005
4583,0.007470543496310711
4584,0.005
4585,0.009523116052150726
4586,0.9937775135040283
4587,0.005
4588,0.995
4589,0.005
4590,0.995
4591,0.005
4592,0.080703966319561
4593,0.9941898584365845
4594,0.995
4595,0.005
4596,0.995
4597,0.0069282446056604385
4598,0.995
4599,0.995
4600,0.005
4601,0.005
4602,0.995
4603,0.995
4604,0.005
4605,0.006813705433160067
4606,0.995
4607,0.14350076019763947
4608,0.005
4609,0.005
4610,0.005
4611,0.005
4612,0.005
4613,0.005
4614,0.005
4615,0.995
4616,0.995
4617,0.5014402866363525
4618,0.995
4619,0.01099448837339878
4620,0.022091971710324287
4621,0.005
4622,0.995
4623,0.995
4624,0.995
4625,0.034163281321525574
4626,0.995
4627,0.995
4628,0.995
4629,0.005
4630,0.995
4631,0.995
4632,0.005
4633,0.016848959028720856
4634,0.005
4635,0.995
4636,0.991712212562561
4637,0.995
4638,0.005
4639,0.005
4640,0.995
4641,0.9924955368041992
4642,0.8626836538314819
4643,0.995
4644,0.016229230910539627
4645,0.005
4646,0.995
4647,0.995
4648,0.005
4649,0.995
4650,0.9904008507728577
4651,0.995
4652,0.9644594788551331
4653,0.005
4654,0.995
4655,0.005
4656,0.9698678255081177
4657,0.005
4658,0.005
4659,0.005
4660,0.005
4661,0.005
4662,0.005
4663,0.005
4664,0.995
4665,0.995
4666,0.995
4667,0.995
4668,0.995
4669,0.9275993704795837
4670,0.005
4671,0.995
4672,0.012659507803618908
4673,0.005416401196271181
4674,0.995
4675,0.995
4676,0.995
4677,0.995
4678,0.005
4679,0.9942996501922607
4680,0.995
4681,0.005
4682,0.005
4683,0.005
4684,0.918311357498169
4685,0.995
4686,0.005
4687,0.029011251404881477
4688,0.1534438133239746
4689,0.995
4690,0.005
4691,0.995
4692,0.005
4693,0.995
4694,0.005
4695,0.005
4696,0.047771573066711426
4697,0.005
4698,0.9919974207878113
4699,0.9916718006134033
4700,0.995
4701,0.005
4702,0.9500328898429871
4703,0.005
4704,0.005
4705,0.9554429650306702
4706,0.005
4707,0.006102416198700666
4708,0.9175851941108704
4709,0.951485276222229
4710,0.995
4711,0.995
4712,0.005
4713,0.9840607047080994
4714,0.9890249371528625
4715,0.995
4716,0.005
4717,0.995
4718,0.995
4719,0.005
4720,0.995
4721,0.005
4722,0.005
