id,label
1877,0.995
1878,0.995
1879,0.005
1880,0.005
1881,0.995
1882,0.995
1883,0.005
1884,0.995
1885,0.16299279034137726
1886,0.6742139458656311
1887,0.005
1888,0.995
1889,0.005
1890,0.005
1891,0.995
1892,0.9805079102516174
1893,0.005
1894,0.005
1895,0.995
1896,0.005
1897,0.005
1898,0.005
1899,0.005
1900,0.005
1901,0.005
1902,0.876477837562561
1903,0.995
1904,0.995
1905,0.995
1906,0.9685080051422119
1907,0.0083407461643219
1908,0.995
1909,0.995
1910,0.995
1911,0.9532756805419922
1912,0.979596734046936
1913,0.005
1914,0.995
1915,0.9904230833053589
1916,0.995
1917,0.995
1918,0.005
1919,0.9936903715133667
1920,0.005
1921,0.005
1922,0.995
1923,0.005
1924,0.005
1925,0.995
1926,0.005
1927,0.005
1928,0.995
1929,0.005
1930,0.995
1931,0.008537011221051216
1932,0.995
1933,0.9934030175209045
1934,0.005
1935,0.005
1936,0.005
1937,0.989009439945221
1938,0.995
1939,0.995
1940,0.995
1941,0.995
1942,0.005
1943,0.7944020628929138
1944,0.005
1945,0.008579960092902184
1946,0.005
1947,0.995
1948,0.995
1949,0.995
1950,0.995
1951,0.005
1952,0.005
1953,0.005
1954,0.995
1955,0.005
1956,0.995
1957,0.005
1958,0.005
1959,0.005
1960,0.005
1961,0.005
1962,0.9725771546363831
1963,0.005
1964,0.005
1965,0.005
1966,0.995
1967,0.005
1968,0.995
1969,0.007724035531282425
1970,0.993445634841919
1971,0.005
1972,0.9088505506515503
1973,0.03587312996387482
1974,0.005
1975,0.005
1976,0.0073571642860770226
1977,0.995
1978,0.005
1979,0.995
1980,0.995
1981,0.995
1982,0.005
1983,0.995
1984,0.995
1985,0.005
1986,0.995
1987,0.995
1988,0.005
1989,0.995
1990,0.995
1991,0.995
1992,0.005
1993,0.005
1994,0.9836710691452026
1995,0.005
1996,0.995
1997,0.995
1998,0.995
1999,0.005
2000,0.9898002743721008
2001,0.995
2002,0.995
2003,0.005
2004,0.995
2005,0.995
2006,0.046206336468458176
2007,0.9929019808769226
2008,0.995
2009,0.995
2010,0.995
2011,0.9700382947921753
2012,0.005
2013,0.005
2014,0.005
2015,0.7841407656669617
2016,0.45286011695861816
2017,0.005
2018,0.005
2019,0.005
2020,0.005
2021,0.005
2022,0.005
2023,0.021466750651597977
2024,0.005
2025,0.005
2026,0.005
2027,0.005
2028,0.005
2029,0.005
2030,0.027481218799948692
2031,0.39211875200271606
2032,0.005
2033,0.990399181842804
2034,0.005
2035,0.995
2036,0.005
2037,0.10501296818256378
2038,0.995
2039,0.005
2040,0.995
2041,0.995
2042,0.995
2043,0.08504132926464081
2044,0.005
2045,0.995
2046,0.9948000907897949
2047,0.005
2048,0.005
2049,0.005
2050,0.995
2051,0.014271331019699574
2052,0.9933255314826965
2053,0.005
2054,0.968261182308197
2055,0.995
2056,0.995
2057,0.995
2058,0.1643666923046112
2059,0.995
2060,0.995
2061,0.995
2062,0.995
2063,0.995
2064,0.995
2065,0.995
2066,0.005
2067,0.9923927783966064
2068,0.005
2069,0.995
2070,0.995
2071,0.992843508720398
2072,0.005
2073,0.005
2074,0.005
2075,0.005
2076,0.005
2077,0.995
2078,0.995
2079,0.011590871959924698
2080,0.995
2081,0.995
2082,0.9371986389160156
2083,0.995
2084,0.995
2085,0.8316177129745483
2086,0.995
2087,0.005
2088,0.005
2089,0.005
2090,0.07003757357597351
2091,0.995
2092,0.995
2093,0.005
2094,0.31555435061454773
2095,0.995
2096,0.005
2097,0.0895121619105339
2098,0.9890732169151306
2099,0.995
2100,0.005
2101,0.995
2102,0.995
2103,0.995
2104,0.995
2105,0.005
2106,0.005
2107,0.995
2108,0.005
2109,0.995
2110,0.995
2111,0.995
2112,0.005
2113,0.005
2114,0.9755597710609436
2115,0.005
2116,0.005
2117,0.995
2118,0.005
2119,0.995
2120,0.995
2121,0.6341977715492249
2122,0.995
2123,0.995
2124,0.9869420528411865
2125,0.9892399311065674
2126,0.995
2127,0.005
2128,0.005
2129,0.995
2130,0.005
2131,0.005
2132,0.005
2133,0.005
2134,0.995
2135,0.995
2136,0.995
2137,0.007544167339801788
2138,0.991334855556488
2139,0.005
2140,0.32218414545059204
2141,0.005
2142,0.005
2143,0.995
2144,0.005
2145,0.995
2146,0.995
2147,0.017454547807574272
2148,0.47236281633377075
2149,0.005
2150,0.006329570896923542
2151,0.005
2152,0.005
2153,0.0438692532479763
2154,0.995
2155,0.9881211519241333
2156,0.005388575606048107
2157,0.995
2158,0.9932297468185425
2159,0.9888588190078735
2160,0.995
2161,0.005
2162,0.005
2163,0.995
2164,0.005
2165,0.005
2166,0.005
2167,0.005
2168,0.005
2169,0.005
2170,0.005
2171,0.9937328696250916
2172,0.009867096319794655
2173,0.995
2174,0.995
2175,0.995
2176,0.9672294855117798
2177,0.994131863117218
2178,0.995
2179,0.995
2180,0.995
2181,0.005
2182,0.9921472668647766
2183,0.005
2184,0.995
2185,0.995
2186,0.9915736317634583
2187,0.005
2188,0.005
2189,0.995
2190,0.005
2191,0.005
2192,0.9478177428245544
2193,0.995
2194,0.995
2195,0.35585030913352966
2196,0.995
2197,0.995
2198,0.995
2199,0.9913133978843689
2200,0.005
2201,0.995
2202,0.995
2203,0.005
2204,0.9656796455383301
2205,0.005
2206,0.07971420139074326
2207,0.005
2208,0.005
2209,0.995
2210,0.995
2211,0.995
2212,0.995
2213,0.005
2214,0.995
2215,0.995
2216,0.995
2217,0.995
2218,0.007370763458311558
2219,0.005
2220,0.9873433113098145
2221,0.995
2222,0.995
2223,0.995
2224,0.005421555135399103
2225,0.005
2226,0.995
2227,0.08823486417531967
2228,0.995
2229,0.995
2230,0.995
2231,0.005
2232,0.995
2233,0.005
2234,0.4576244056224823
2235,0.005
2236,0.062008801847696304
2237,0.005
2238,0.995
2239,0.005
2240,0.995
2241,0.995
2242,0.005
2243,0.008681856095790863
2244,0.9942948222160339
2245,0.005
2246,0.995
2247,0.005
2248,0.03765658661723137
2249,0.8439337015151978
2250,0.9726783037185669
2251,0.38111308217048645
2252,0.019323963671922684
2253,0.995
2254,0.984803318977356
2255,0.995
2256,0.005
2257,0.1408309042453766
2258,0.9949083924293518
2259,0.995
2260,0.995
2261,0.9681664109230042
2262,0.005
2263,0.995
2264,0.1411801129579544
2265,0.005
2266,0.005
2267,0.995
2268,0.005
2269,0.005
2270,0.031203489750623703
2271,0.995
2272,0.995
2273,0.005
2274,0.005
2275,0.995
2276,0.995
2277,0.5761473774909973
2278,0.005
2279,0.02626689523458481
2280,0.995
2281,0.995
2282,0.005
2283,0.005
2284,0.995
2285,0.995
2286,0.995
2287,0.005
2288,0.005
2289,0.005
2290,0.005
2291,0.995
2292,0.005
2293,0.005
2294,0.995
2295,0.995
2296,0.005
2297,0.995
2298,0.005
2299,0.08847504109144211
2300,0.995
2301,0.995
2302,0.00536304758861661
2303,0.005
2304,0.995
2305,0.995
2306,0.995
2307,0.005
2308,0.9002975225448608
2309,0.005
2310,0.995
2311,0.995
2312,0.005
2313,0.995
2314,0.005
2315,0.930482804775238
2316,0.995
2317,0.005
2318,0.005
2319,0.995
2320,0.9900251626968384
2321,0.005
2322,0.995
2323,0.005
2324,0.995
2325,0.9932457804679871
2326,0.0542212575674057
2327,0.995
2328,0.005
2329,0.005
2330,0.005
2331,0.03565160557627678
2332,0.005
2333,0.995
2334,0.995
2335,0.005
2336,0.995
2337,0.005
2338,0.005
2339,0.995
2340,0.9621567726135254
2341,0.005
2342,0.995
2343,0.005
2344,0.005
2345,0.995
2346,0.005
2347,0.8556110858917236
2348,0.005
2349,0.005
2350,0.995
2351,0.995
2352,0.005
2353,0.005
2354,0.005
2355,0.988644003868103
2356,0.09825024008750916
2357,0.995
2358,0.995
2359,0.995
2360,0.005
2361,0.11934390664100647
2362,0.995
2363,0.005
2364,0.005
2365,0.995
2366,0.995
2367,0.005
2368,0.995
2369,0.005
2370,0.005
2371,0.005
2372,0.995
2373,0.995
2374,0.995
2375,0.005
2376,0.995
2377,0.005
2378,0.995
2379,0.005
2380,0.005
2381,0.995
2382,0.006538516376167536
2383,0.995
2384,0.995
2385,0.9681983590126038
2386,0.995
2387,0.005
2388,0.995
2389,0.9943390488624573
2390,0.005
2391,0.9927453994750977
2392,0.005
2393,0.995
2394,0.005
2395,0.005
2396,0.005
2397,0.008426783606410027
2398,0.986846387386322
2399,0.005
2400,0.995
2401,0.005
2402,0.995
2403,0.995
2404,0.995
2405,0.005
2406,0.995
2407,0.005
2408,0.005
2409,0.995
2410,0.034404538571834564
2411,0.005
2412,0.995
2413,0.005
2414,0.00535923894494772
2415,0.005
2416,0.995
2417,0.011733460240066051
2418,0.005
2419,0.005
2420,0.9802818298339844
2421,0.005
2422,0.995
2423,0.08269278705120087
2424,0.006392238195985556
2425,0.005
2426,0.005
2427,0.005
2428,0.995
2429,0.005
2430,0.9902875423431396
2431,0.995
2432,0.9725248217582703
2433,0.995
2434,0.0133683355525136
2435,0.005
2436,0.010593109764158726
2437,0.995
2438,0.995
2439,0.005
2440,0.005
2441,0.02835998684167862
2442,0.995
2443,0.005
2444,0.995
2445,0.995
2446,0.005
2447,0.995
2448,0.995
2449,0.005
2450,0.995
2451,0.995
2452,0.995
2453,0.005
2454,0.005
2455,0.005
2456,0.9870550632476807
2457,0.995
2458,0.009706661105155945
2459,0.995
2460,0.005
2461,0.005
2462,0.995
2463,0.005
2464,0.995
2465,0.995
2466,0.995
2467,0.995
2468,0.8842306733131409
2469,0.995
2470,0.995
2471,0.9887563586235046
2472,0.995
2473,0.005592319183051586
2474,0.995
2475,0.005
2476,0.995
2477,0.005
2478,0.995
2479,0.005
2480,0.005
2481,0.995
2482,0.9890524744987488
2483,0.995
2484,0.995
2485,0.005
2486,0.005
2487,0.995
2488,0.005
2489,0.995
2490,0.995
2491,0.995
2492,0.005
2493,0.005
2494,0.995
2495,0.19179630279541016
2496,0.47368451952934265
2497,0.005
2498,0.995
2499,0.005
2500,0.005
2501,0.005
2502,0.005
2503,0.005
2504,0.9883551597595215
2505,0.995
2506,0.995
2507,0.995
2508,0.04270050674676895
2509,0.995
2510,0.9934418201446533
2511,0.995
2512,0.005
2513,0.005
2514,0.995
2515,0.9669793844223022
2516,0.005
2517,0.005
2518,0.995
2519,0.005
2520,0.995
2521,0.9938293099403381
2522,0.005
2523,0.995
2524,0.05335507541894913
2525,0.8244355916976929
2526,0.005
2527,0.995
2528,0.12700004875659943
2529,0.8700720071792603
2530,0.005
2531,0.005
2532,0.995
2533,0.995
2534,0.005
2535,0.005
2536,0.005
2537,0.995
2538,0.052583567798137665
2539,0.995
2540,0.005
2541,0.995
2542,0.005
2543,0.8707699775695801
2544,0.965009331703186
2545,0.005
2546,0.995
2547,0.995
2548,0.005
2549,0.005
2550,0.005
2551,0.005
2552,0.995
2553,0.005
2554,0.005
2555,0.995
2556,0.995
2557,0.005
2558,0.005
2559,0.995
2560,0.995
2561,0.995
2562,0.995
2563,0.005
2564,0.005
2565,0.005
2566,0.995
2567,0.005
2568,0.995
2569,0.995
2570,0.995
2571,0.005
2572,0.16011978685855865
2573,0.995
2574,0.005
2575,0.995
2576,0.005
2577,0.995
2578,0.005
2579,0.995
2580,0.017939964309334755
2581,0.995
2582,0.995
2583,0.995
2584,0.005
2585,0.005
2586,0.005
2587,0.005
2588,0.005
2589,0.995
2590,0.995
2591,0.005
2592,0.005
2593,0.009222302585840225
2594,0.995
2595,0.7532542943954468
2596,0.2209683209657669
2597,0.005
2598,0.9480152726173401
2599,0.995
2600,0.995
2601,0.9722031354904175
2602,0.995
2603,0.005
2604,0.005
2605,0.995
2606,0.9767884016036987
2607,0.0656057745218277
2608,0.005
2609,0.995
2610,0.005
2611,0.005
2612,0.995
2613,0.995
2614,0.995
2615,0.12048544734716415
2616,0.995
2617,0.995
2618,0.005
2619,0.005
2620,0.005
2621,0.005
2622,0.005
2623,0.005
2624,0.995
2625,0.005
2626,0.995
2627,0.995
2628,0.995
2629,0.995
2630,0.005
2631,0.03963422402739525
2632,0.005
2633,0.14739038050174713
2634,0.995
2635,0.995
2636,0.3654806315898895
2637,0.005
2638,0.995
2639,0.005
2640,0.005
2641,0.9526746273040771
2642,0.995
2643,0.995
2644,0.9740227460861206
2645,0.9894260168075562
2646,0.005
2647,0.009304195642471313
2648,0.995
2649,0.005
2650,0.005
2651,0.995
2652,0.012798349373042583
2653,0.005
2654,0.9817750453948975
2655,0.005
2656,0.9941698312759399
2657,0.07328745722770691
2658,0.005
2659,0.9743690490722656
2660,0.005
2661,0.995
2662,0.005
2663,0.995
2664,0.995
2665,0.005
2666,0.08459284156560898
2667,0.011260646395385265
2668,0.013863794505596161
2669,0.005
2670,0.005
2671,0.9863165020942688
2672,0.005
2673,0.995
2674,0.005
2675,0.005
2676,0.005
2677,0.9510737061500549
2678,0.995
2679,0.995
2680,0.993101954460144
2681,0.005
2682,0.995
2683,0.995
2684,0.995
2685,0.005
2686,0.005
2687,0.005
2688,0.005
2689,0.995
2690,0.005
2691,0.995
2692,0.9940744042396545
2693,0.005
2694,0.005
2695,0.995
2696,0.005
2697,0.995
2698,0.005
2699,0.005
2700,0.995
2701,0.005243731662631035
2702,0.995
2703,0.049953799694776535
2704,0.995
2705,0.005
2706,0.03125833347439766
2707,0.10622447729110718
2708,0.005
2709,0.995
2710,0.995
2711,0.005
2712,0.995
2713,0.05155327171087265
2714,0.9760688543319702
2715,0.005
2716,0.995
2717,0.991040050983429
2718,0.995
2719,0.995
2720,0.995
2721,0.995
2722,0.995
2723,0.005
2724,0.995
2725,0.005
2726,0.005
2727,0.995
2728,0.050907399505376816
2729,0.005
2730,0.9926831126213074
2731,0.005
2732,0.995
2733,0.005
2734,0.005
2735,0.005
2736,0.005
2737,0.995
2738,0.995
2739,0.995
2740,0.9782469868659973
2741,0.005
2742,0.005
2743,0.995
2744,0.995
2745,0.995
2746,0.005
2747,0.007340631447732449
2748,0.9867784976959229
2749,0.005
2750,0.005
2751,0.995
2752,0.995
2753,0.38643503189086914
2754,0.005
2755,0.995
2756,0.995
2757,0.995
2758,0.005
2759,0.995
2760,0.005
2761,0.8437705039978027
2762,0.005
2763,0.995
2764,0.22504876554012299
2765,0.04718277230858803
2766,0.995
2767,0.995
2768,0.995
2769,0.005
2770,0.995
2771,0.995
2772,0.7510879039764404
2773,0.12490392476320267
2774,0.995
2775,0.995
2776,0.9925041198730469
2777,0.979201078414917
2778,0.995
2779,0.005
2780,0.005
2781,0.005
2782,0.005
2783,0.005
2784,0.005
2785,0.005
2786,0.9692121744155884
2787,0.995
2788,0.995
2789,0.995
2790,0.005
2791,0.9926245212554932
2792,0.995
2793,0.005
2794,0.005
2795,0.995
2796,0.995
2797,0.005
2798,0.9923194050788879
2799,0.005
2800,0.995
2801,0.9833738803863525
2802,0.9935520887374878
2803,0.005
2804,0.995
2805,0.005
2806,0.995
2807,0.005
2808,0.005
2809,0.005
2810,0.005
2811,0.005
2812,0.005
2813,0.995
2814,0.005
2815,0.005
2816,0.005
2817,0.005
2818,0.005
2819,0.005
2820,0.995
2821,0.3873727023601532
2822,0.995
2823,0.005
2824,0.995
2825,0.005
2826,0.995
2827,0.995
2828,0.005
2829,0.995
2830,0.995
2831,0.005
2832,0.995
2833,0.995
2834,0.9945764541625977
2835,0.9704263806343079
2836,0.10922926664352417
2837,0.005
2838,0.005
2839,0.0053517986088991165
2840,0.005
2841,0.005
2842,0.995
2843,0.995
2844,0.995
2845,0.995
2846,0.9898077845573425
2847,0.995
2848,0.005
2849,0.005
2850,0.005
2851,0.005
2852,0.005
2853,0.005
2854,0.005
2855,0.995
2856,0.995
2857,0.005
2858,0.005
2859,0.005
2860,0.9531103372573853
2861,0.995
2862,0.9887459874153137
2863,0.007177847903221846
2864,0.995
2865,0.005
2866,0.005
2867,0.995
2868,0.995
2869,0.028252996504306793
2870,0.995
2871,0.995
2872,0.005
2873,0.005
2874,0.005
2875,0.995
2876,0.995
2877,0.995
2878,0.995
2879,0.995
2880,0.005
2881,0.995
2882,0.995
2883,0.015948666259646416
2884,0.995
2885,0.9860833287239075
2886,0.005
2887,0.005
2888,0.0051594078540802
2889,0.995
2890,0.019007759168744087
2891,0.995
2892,0.995
2893,0.005
2894,0.9506289958953857
2895,0.995
2896,0.005
2897,0.005
2898,0.04323677346110344
2899,0.9913349747657776
2900,0.995
2901,0.005
2902,0.005
2903,0.09483201056718826
2904,0.9751211404800415
2905,0.9854174852371216
2906,0.005
2907,0.995
2908,0.023729685693979263
2909,0.005
2910,0.995
2911,0.995
2912,0.995
2913,0.995
2914,0.005
2915,0.005
2916,0.995
2917,0.005
2918,0.031691357493400574
2919,0.995
2920,0.005
2921,0.30216673016548157
2922,0.005
2923,0.995
2924,0.995
2925,0.995
2926,0.995
2927,0.9918021559715271
2928,0.995
2929,0.21021635830402374
2930,0.005
2931,0.995
2932,0.005
2933,0.005
2934,0.005
2935,0.005
2936,0.995
2937,0.005
2938,0.005
2939,0.995
2940,0.995
2941,0.005
2942,0.005
2943,0.005
2944,0.005
2945,0.995
2946,0.995
2947,0.005
2948,0.995
2949,0.9869770407676697
2950,0.995
2951,0.995
2952,0.995
2953,0.005
2954,0.005
2955,0.007602717261761427
2956,0.995
2957,0.005
2958,0.9858174920082092
2959,0.008128466084599495
2960,0.0095725292339921
2961,0.9013618230819702
2962,0.005
2963,0.09072128683328629
2964,0.995
2965,0.005
2966,0.005
2967,0.005
2968,0.005
2969,0.551848292350769
2970,0.005
2971,0.995
2972,0.995
2973,0.005
2974,0.995
2975,0.995
2976,0.005
2977,0.005
2978,0.005
2979,0.19984546303749084
2980,0.005
2981,0.995
2982,0.9875404238700867
2983,0.005
2984,0.995
2985,0.005
2986,0.015154744498431683
2987,0.005
2988,0.995
2989,0.005
2990,0.995
2991,0.005
2992,0.995
2993,0.005
2994,0.005
2995,0.005
2996,0.995
2997,0.005
2998,0.995
2999,0.005
3000,0.9776384234428406
3001,0.995
3002,0.995
3003,0.005
3004,0.005
3005,0.005
3006,0.995
3007,0.995
3008,0.005
3009,0.995
3010,0.005
3011,0.995
3012,0.005
3013,0.013686767779290676
3014,0.005
3015,0.6265719532966614
3016,0.995
3017,0.3321928083896637
3018,0.995
3019,0.995
3020,0.9413579106330872
3021,0.995
3022,0.005
3023,0.0057101063430309296
3024,0.995
3025,0.005
3026,0.005
3027,0.005
3028,0.995
3029,0.9897357225418091
3030,0.005
3031,0.005
3032,0.995
3033,0.005
3034,0.005
3035,0.005
3036,0.005
3037,0.995
3038,0.995
3039,0.995
3040,0.005
3041,0.995
3042,0.005
3043,0.995
3044,0.995
3045,0.995
3046,0.005
3047,0.005
3048,0.005
3049,0.09258595108985901
3050,0.995
3051,0.995
3052,0.995
3053,0.028415663167834282
3054,0.005
3055,0.15165048837661743
3056,0.005
3057,0.995
3058,0.007371427025645971
3059,0.995
3060,0.995
3061,0.995
3062,0.995
3063,0.005
3064,0.995
3065,0.995
3066,0.9897087216377258
3067,0.005
3068,0.995
3069,0.995
3070,0.995
3071,0.005
3072,0.995
3073,0.9902629852294922
3074,0.995
3075,0.995
3076,0.995
3077,0.005
3078,0.995
3079,0.005
3080,0.005
3081,0.005790589842945337
3082,0.8766676187515259
3083,0.995
3084,0.005
3085,0.995
3086,0.9948575496673584
3087,0.005
3088,0.005
3089,0.995
3090,0.005
3091,0.005
3092,0.995
3093,0.005
3094,0.995
3095,0.995
3096,0.995
3097,0.005
3098,0.005
3099,0.995
3100,0.005
3101,0.995
3102,0.9659557342529297
3103,0.995
3104,0.029180292040109634
3105,0.9916576743125916
3106,0.005
3107,0.005
3108,0.005
3109,0.9716802835464478
3110,0.995
3111,0.012458622455596924
3112,0.995
3113,0.005
3114,0.995
3115,0.995
3116,0.995
3117,0.995
3118,0.005
3119,0.995
3120,0.995
3121,0.005
3122,0.005
3123,0.005
3124,0.995
3125,0.995
3126,0.03282296657562256
3127,0.09351516515016556
3128,0.995
3129,0.9944139122962952
3130,0.005
3131,0.005
3132,0.005
3133,0.995
3134,0.995
3135,0.005
3136,0.995
3137,0.9186992645263672
3138,0.995
3139,0.995
3140,0.8661444187164307
3141,0.995
3142,0.07641667127609253
3143,0.995
3144,0.005
3145,0.995
3146,0.005
3147,0.995
3148,0.995
3149,0.995
3150,0.9495558738708496
3151,0.995
3152,0.995
3153,0.00862872414290905
3154,0.03608560189604759
3155,0.9498274326324463
3156,0.9850831031799316
3157,0.995
3158,0.005
3159,0.9609179496765137
3160,0.995
3161,0.005
3162,0.995
3163,0.005
3164,0.005
3165,0.005
3166,0.995
3167,0.005
3168,0.005
3169,0.005
3170,0.995
3171,0.005
3172,0.005
3173,0.005
3174,0.006099079269915819
3175,0.005
3176,0.995
3177,0.005
3178,0.995
3179,0.007681329734623432
3180,0.005
3181,0.995
3182,0.995
3183,0.005
3184,0.995
3185,0.01568721979856491
3186,0.005
3187,0.995
3188,0.005
3189,0.995
3190,0.005
3191,0.005
3192,0.995
3193,0.005
3194,0.005
3195,0.995
3196,0.995
3197,0.009835575707256794
3198,0.995
3199,0.005
3200,0.995
3201,0.9496042132377625
3202,0.005
3203,0.995
3204,0.995
3205,0.005
3206,0.995
3207,0.005
3208,0.005
3209,0.995
3210,0.9720642566680908
3211,0.0256270132958889
3212,0.995
3213,0.005
3214,0.016056766733527184
3215,0.9941792488098145
3216,0.995
3217,0.995
3218,0.005
3219,0.015159405767917633
3220,0.005
3221,0.005
3222,0.9827719330787659
3223,0.995
3224,0.995
3225,0.005
3226,0.995
3227,0.05971129983663559
3228,0.005
3229,0.995
3230,0.005
3231,0.005
3232,0.005
3233,0.005
3234,0.19299426674842834
3235,0.995
3236,0.005
3237,0.995
3238,0.995
3239,0.995
3240,0.9674156308174133
3241,0.9311920404434204
3242,0.005
3243,0.995
3244,0.995
3245,0.9839905500411987
3246,0.005
3247,0.995
3248,0.995
3249,0.03491346910595894
3250,0.005
3251,0.005
3252,0.995
3253,0.995
3254,0.995
3255,0.005
3256,0.005
3257,0.005
3258,0.9941547513008118
3259,0.040849778801202774
3260,0.995
3261,0.995
3262,0.995
3263,0.005
3264,0.9386572241783142
3265,0.005
3266,0.005
3267,0.0514233335852623
3268,0.005
3269,0.9820240139961243
3270,0.16013336181640625
3271,0.019073501229286194
3272,0.995
3273,0.9889869689941406
3274,0.995
3275,0.0479159839451313
3276,0.9655788540840149
3277,0.995
3278,0.06547638773918152
3279,0.9853583574295044
3280,0.005
3281,0.005
3282,0.005
3283,0.005
3284,0.995
3285,0.005
3286,0.005
3287,0.995
3288,0.995
3289,0.011339599266648293
3290,0.005
3291,0.995
3292,0.995
3293,0.995
3294,0.995
3295,0.0063444930128753185
3296,0.005
3297,0.005
3298,0.995
3299,0.005
3300,0.005
3301,0.995
3302,0.995
3303,0.995
3304,0.9625108242034912
3305,0.009261020459234715
3306,0.005
3307,0.005
3308,0.995
3309,0.995
3310,0.992649495601654
3311,0.005
3312,0.9609078168869019
3313,0.005
3314,0.995
3315,0.995
3316,0.005232500843703747
3317,0.995
3318,0.005
3319,0.013403501361608505
3320,0.10113485157489777
3321,0.995
3322,0.005
3323,0.995
3324,0.005
3325,0.995
3326,0.005
3327,0.995
3328,0.995
3329,0.995
3330,0.005
3331,0.995
3332,0.0052118245512247086
3333,0.005
3334,0.995
3335,0.005
3336,0.9925169348716736
3337,0.28232842683792114
3338,0.991950511932373
3339,0.995
3340,0.995
3341,0.005
3342,0.005
3343,0.005
3344,0.995
3345,0.9824299812316895
3346,0.8307682871818542
3347,0.005
3348,0.005
3349,0.005
3350,0.018463725224137306
3351,0.995
3352,0.005
3353,0.005
3354,0.995
3355,0.6796180009841919
3356,0.995
3357,0.995
3358,0.995
3359,0.995
3360,0.005
3361,0.995
3362,0.995
3363,0.995
3364,0.995
3365,0.9243714213371277
3366,0.995
3367,0.995
3368,0.005
3369,0.005
3370,0.005
3371,0.005
3372,0.995
3373,0.5405756831169128
3374,0.995
3375,0.995
3376,0.005
3377,0.005
3378,0.995
3379,0.005
3380,0.995
3381,0.02291208691895008
3382,0.01743905432522297
3383,0.995
3384,0.995
3385,0.995
3386,0.005
3387,0.005
3388,0.005
3389,0.005
3390,0.005
3391,0.995
3392,0.005
3393,0.005
3394,0.005
3395,0.995
3396,0.9948227405548096
3397,0.005
3398,0.005
3399,0.995
3400,0.995
3401,0.995
3402,0.005
3403,0.005
3404,0.005
3405,0.013329449109733105
3406,0.008864395320415497
3407,0.995
3408,0.995
3409,0.995
3410,0.995
3411,0.006934245582669973
3412,0.893723726272583
3413,0.995
3414,0.995
3415,0.007145055569708347
3416,0.995
3417,0.995
3418,0.005
3419,0.995
3420,0.995
3421,0.995
3422,0.995
3423,0.005
3424,0.9944009184837341
3425,0.995
3426,0.995
3427,0.9942570328712463
3428,0.005
3429,0.005
3430,0.9784212708473206
3431,0.005
3432,0.995
3433,0.995
3434,0.995
3435,0.995
3436,0.995
3437,0.9921378493309021
3438,0.005
3439,0.005
3440,0.29449304938316345
3441,0.995
3442,0.995
3443,0.005
3444,0.005
3445,0.995
3446,0.995
3447,0.005
3448,0.005
3449,0.005
3450,0.015782220289111137
3451,0.005
3452,0.9878925085067749
3453,0.008548427373170853
3454,0.9949895739555359
3455,0.995
3456,0.005
3457,0.005
3458,0.005
3459,0.995
3460,0.04530875012278557
3461,0.005
3462,0.005
3463,0.005
3464,0.995
3465,0.05794570595026016
3466,0.25055673718452454
3467,0.995
3468,0.995
3469,0.995
3470,0.995
3471,0.995
3472,0.005
3473,0.005
3474,0.005
3475,0.005
3476,0.005
3477,0.026556676253676414
3478,0.995
3479,0.995
3480,0.00629297224804759
3481,0.7994047403335571
3482,0.995
3483,0.005
3484,0.9869976043701172
3485,0.995
3486,0.995
3487,0.08570375293493271
3488,0.995
3489,0.005
3490,0.995
3491,0.995
3492,0.005
3493,0.005
3494,0.995
3495,0.9913311004638672
3496,0.005
3497,0.995
3498,0.005
3499,0.005
3500,0.995
3501,0.005
3502,0.005
3503,0.005
3504,0.995
3505,0.995
3506,0.9778744578361511
3507,0.995
3508,0.99265456199646
3509,0.995
3510,0.005
3511,0.995
3512,0.995
3513,0.005
3514,0.005020952317863703
3515,0.995
3516,0.005
3517,0.08218485116958618
3518,0.005
3519,0.9578651785850525
3520,0.9944934844970703
3521,0.9776511192321777
3522,0.995
3523,0.995
3524,0.9805363416671753
3525,0.005
3526,0.995
3527,0.995
3528,0.995
3529,0.995
3530,0.9440938234329224
3531,0.005
3532,0.9943140745162964
3533,0.005
3534,0.4884722828865051
3535,0.995
3536,0.995
3537,0.26653292775154114
3538,0.995
3539,0.995
3540,0.005
3541,0.005
3542,0.995
3543,0.005
3544,0.995
3545,0.005
3546,0.995
3547,0.005
3548,0.005
3549,0.005555589217692614
3550,0.995
3551,0.005
3552,0.995
3553,0.043694328516721725
3554,0.995
3555,0.005
3556,0.005
3557,0.995
3558,0.995
3559,0.01521582156419754
3560,0.005
3561,0.005
3562,0.995
3563,0.995
3564,0.352332204580307
3565,0.005
3566,0.006499764509499073
3567,0.995
3568,0.995
3569,0.995
3570,0.995
3571,0.995
3572,0.995
3573,0.005
3574,0.995
3575,0.005
3576,0.005
3577,0.005
3578,0.005
3579,0.01286241039633751
3580,0.995
3581,0.26144295930862427
3582,0.995
3583,0.005
3584,0.005
3585,0.995
3586,0.005
3587,0.9849841594696045
3588,0.995
3589,0.005
3590,0.005
3591,0.005
3592,0.9770918488502502
3593,0.995
3594,0.005
3595,0.995
3596,0.9940018057823181
3597,0.005
3598,0.20773041248321533
3599,0.005
3600,0.995
3601,0.995
3602,0.005
3603,0.005
3604,0.005
3605,0.005
3606,0.995
3607,0.005
3608,0.995
3609,0.005
3610,0.995
3611,0.005
3612,0.005
3613,0.995
3614,0.005
3615,0.9929163455963135
