id,label
3121,0.012640402652323246
3122,0.005
3123,0.023183684796094894
3124,0.973861038684845
3125,0.995
3126,0.3002111315727234
3127,0.04901474341750145
3128,0.961730420589447
3129,0.9852973818778992
3130,0.09388214349746704
3131,0.005
3132,0.005
3133,0.995
3134,0.995
3135,0.005
3136,0.995
3137,0.7003856897354126
3138,0.9670441746711731
3139,0.9425426721572876
3140,0.5124190449714661
3141,0.9626453518867493
3142,0.051370926201343536
3143,0.995
3144,0.005
3145,0.995
3146,0.005
3147,0.9884369969367981
3148,0.9849609136581421
3149,0.995
3150,0.9737486839294434
3151,0.995
3152,0.9806520938873291
3153,0.005
3154,0.07616166770458221
3155,0.8587480187416077
3156,0.905799388885498
3157,0.9801432490348816
3158,0.026268646121025085
3159,0.9049786925315857
3160,0.7130979895591736
3161,0.005
3162,0.9833283424377441
3163,0.005
3164,0.005
3165,0.05316541716456413
3166,0.995
3167,0.005
3168,0.02679172158241272
3169,0.005
3170,0.9711272716522217
3171,0.005
3172,0.005
3173,0.01637287065386772
3174,0.26294592022895813
3175,0.005
3176,0.9334761500358582
3177,0.005
3178,0.9930779933929443
3179,0.011931057088077068
3180,0.012717911042273045
3181,0.9865431785583496
3182,0.995
3183,0.005
3184,0.995
3185,0.24643008410930634
3186,0.005
3187,0.9901503324508667
3188,0.02816435694694519
3189,0.9838416576385498
3190,0.007050470914691687
3191,0.029720691964030266
3192,0.995
3193,0.005
3194,0.005
3195,0.9792829155921936
3196,0.9784291386604309
3197,0.14967508614063263
3198,0.995
3199,0.005
3200,0.9854390621185303
3201,0.9893754720687866
3202,0.005
3203,0.9651105999946594
3204,0.9383992552757263
3205,0.005
3206,0.9920235872268677
3207,0.005
3208,0.013564458116889
3209,0.995
3210,0.9109276533126831
3211,0.20920021831989288
3212,0.9915419220924377
3213,0.005
3214,0.37907829880714417
3215,0.9419897198677063
3216,0.9727631211280823
3217,0.995
3218,0.005799178034067154
3219,0.018724756315350533
3220,0.005
3221,0.012924718670547009
3222,0.5213269591331482
3223,0.995
3224,0.9808897972106934
3225,0.005
3226,0.9949759244918823
3227,0.005
3228,0.03883232921361923
3229,0.9742668271064758
3230,0.010539006441831589
3231,0.005
3232,0.011143295094370842
3233,0.007084443233907223
3234,0.042525842785835266
3235,0.9909939169883728
3236,0.005
3237,0.995
3238,0.978661060333252
3239,0.9901933073997498
3240,0.5014575123786926
3241,0.995
3242,0.005
3243,0.9894499182701111
3244,0.9760528802871704
3245,0.9828369617462158
3246,0.008309274911880493
3247,0.995
3248,0.9835242033004761
3249,0.01524085272103548
3250,0.007198094390332699
3251,0.010687439702451229
3252,0.966704249382019
3253,0.9635971188545227
3254,0.9276270866394043
3255,0.005
3256,0.005
3257,0.005
3258,0.995
3259,0.6554338335990906
3260,0.9946343898773193
3261,0.9871594905853271
3262,0.995
3263,0.005
3264,0.7589038610458374
3265,0.012523224577307701
3266,0.00725303590297699
3267,0.4092964231967926
3268,0.005
3269,0.7549910545349121
3270,0.22276395559310913
3271,0.005
3272,0.9923179149627686
3273,0.9861432909965515
3274,0.9666250348091125
3275,0.10321474075317383
3276,0.33253076672554016
3277,0.995
3278,0.8382212519645691
3279,0.6890628933906555
3280,0.09961716830730438
3281,0.005
3282,0.005
3283,0.005
3284,0.9034868478775024
3285,0.005
3286,0.005
3287,0.995
3288,0.989334762096405
3289,0.19270502030849457
3290,0.03514346107840538
3291,0.995
3292,0.9904525279998779
3293,0.995
3294,0.9942315816879272
3295,0.007398409303277731
3296,0.005
3297,0.007324332371354103
3298,0.9879085421562195
3299,0.00899062305688858
3300,0.005
3301,0.9943507313728333
3302,0.9919833540916443
3303,0.995
3304,0.9826838374137878
3305,0.19072972238063812
3306,0.005
3307,0.24720269441604614
3308,0.9907383322715759
3309,0.9817567467689514
3310,0.8890382051467896
3311,0.006890133488923311
3312,0.46596238017082214
3313,0.0054495930671691895
3314,0.995
3315,0.995
3316,0.020454607903957367
3317,0.9768282175064087
3318,0.013537994585931301
3319,0.005
3320,0.22678183019161224
3321,0.995
3322,0.005
3323,0.995
3324,0.005
3325,0.9637953042984009
3326,0.006786576472222805
3327,0.9847133755683899
3328,0.9934895038604736
3329,0.971827507019043
3330,0.005971966311335564
3331,0.9571807980537415
3332,0.028006410226225853
3333,0.005
3334,0.995
3335,0.16519714891910553
3336,0.9551253318786621
3337,0.6783679723739624
3338,0.9749054312705994
3339,0.9624130725860596
3340,0.995
3341,0.011758310720324516
3342,0.005
3343,0.026118312031030655
3344,0.9750717878341675
3345,0.8520455956459045
3346,0.6224184632301331
3347,0.005
3348,0.2719505727291107
3349,0.005
3350,0.0607251301407814
3351,0.9931546449661255
3352,0.006539714522659779
3353,0.005
3354,0.995
3355,0.4491337537765503
3356,0.9218277931213379
3357,0.995
3358,0.9501771926879883
3359,0.9695315361022949
3360,0.005
3361,0.9887285232543945
3362,0.9886944890022278
3363,0.9839735627174377
3364,0.9835123419761658
3365,0.8322997689247131
3366,0.995
3367,0.9851577877998352
3368,0.04583710804581642
3369,0.007090400438755751
3370,0.005399367306381464
3371,0.5583825707435608
3372,0.995
3373,0.5342028141021729
3374,0.9884003400802612
3375,0.9574755430221558
3376,0.04956495761871338
3377,0.005
3378,0.994340717792511
3379,0.005
3380,0.995
3381,0.013014066033065319
3382,0.019343301653862
3383,0.995
3384,0.9481567144393921
3385,0.9891895055770874
3386,0.006850911304354668
3387,0.006351426709443331
3388,0.005
3389,0.0053529865108430386
3390,0.005180225241929293
3391,0.995
3392,0.047616153955459595
3393,0.005
3394,0.005
3395,0.9636840224266052
3396,0.9552921056747437
3397,0.006738984491676092
3398,0.020523861050605774
3399,0.9913713932037354
3400,0.995
3401,0.9938262701034546
3402,0.005
3403,0.055252619087696075
3404,0.005
3405,0.050099801272153854
3406,0.023135151714086533
3407,0.995
3408,0.9769206047058105
3409,0.9902881383895874
3410,0.9904148578643799
3411,0.24160434305667877
3412,0.9042158722877502
3413,0.995
3414,0.9944937229156494
3415,0.005
3416,0.9885357022285461
3417,0.9914445281028748
3418,0.005
3419,0.992405116558075
3420,0.995
3421,0.9936321377754211
3422,0.9928194880485535
3423,0.005
3424,0.9762095808982849
3425,0.9935821294784546
3426,0.9878556132316589
3427,0.957501232624054
3428,0.12001685053110123
3429,0.005
3430,0.8423521518707275
3431,0.05590400472283363
3432,0.9850871562957764
3433,0.995
3434,0.9909358620643616
3435,0.9924240112304688
3436,0.995
3437,0.9740572571754456
3438,0.005
3439,0.005
3440,0.039653878659009933
3441,0.9841115474700928
3442,0.8861687183380127
3443,0.005
3444,0.005
3445,0.995
3446,0.9912353754043579
3447,0.005
3448,0.005
3449,0.005
3450,0.02182621881365776
3451,0.005
3452,0.9577374458312988
3453,0.016431551426649094
3454,0.963487446308136
3455,0.9688748717308044
3456,0.005
3457,0.005
3458,0.005
3459,0.9756466746330261
3460,0.4581052362918854
3461,0.005
3462,0.005
3463,0.005
3464,0.9932532906532288
3465,0.4141111969947815
3466,0.5485213994979858
3467,0.9784811735153198
3468,0.9581800699234009
3469,0.9920069575309753
3470,0.8930123448371887
3471,0.94921875
3472,0.013950002379715443
3473,0.005
3474,0.006474882829934359
3475,0.00851353071630001
3476,0.029370393604040146
3477,0.18406300246715546
3478,0.9937149882316589
3479,0.9749901294708252
3480,0.13020552694797516
3481,0.07328324764966965
3482,0.9945864081382751
3483,0.00770579231902957
3484,0.9333549737930298
3485,0.995
3486,0.9907676577568054
3487,0.22795498371124268
3488,0.995
3489,0.005
3490,0.995
3491,0.9846572279930115
3492,0.005
3493,0.005
3494,0.9659711122512817
3495,0.9218663573265076
3496,0.005
3497,0.9913468956947327
3498,0.005665788426995277
3499,0.005
3500,0.9845600128173828
3501,0.005
3502,0.005
3503,0.10091695934534073
3504,0.9751465916633606
3505,0.9948148727416992
3506,0.9304370880126953
3507,0.995
3508,0.9819891452789307
3509,0.9564335346221924
3510,0.005
3511,0.9010224938392639
3512,0.9915097951889038
3513,0.005
3514,0.01671559549868107
3515,0.9908738136291504
3516,0.005
3517,0.12431324273347855
3518,0.008282218128442764
3519,0.9879420399665833
3520,0.9942970871925354
3521,0.9098835587501526
3522,0.995
3523,0.995
3524,0.9775524139404297
3525,0.06643442809581757
3526,0.9919719696044922
3527,0.9917874932289124
3528,0.960411548614502
3529,0.9869893193244934
3530,0.9306161999702454
3531,0.024724487215280533
3532,0.995
3533,0.005
3534,0.49022364616394043
3535,0.9883376955986023
3536,0.9926649928092957
3537,0.6750139594078064
3538,0.9441604614257812
3539,0.7702474594116211
3540,0.005
3541,0.005
3542,0.9049330949783325
3543,0.018557466566562653
3544,0.8577633500099182
3545,0.005
3546,0.995
3547,0.005
3548,0.005
3549,0.005300150718539953
3550,0.9939284324645996
3551,0.005
3552,0.985983669757843
3553,0.0050376965664327145
3554,0.995
3555,0.005
3556,0.005
3557,0.9681375622749329
3558,0.995
3559,0.005238899029791355
3560,0.00793016143143177
3561,0.005
3562,0.995
3563,0.9941568374633789
3564,0.13718093931674957
3565,0.005982257425785065
3566,0.035023387521505356
3567,0.9862056374549866
3568,0.995
3569,0.9807624220848083
3570,0.9536200165748596
3571,0.995
3572,0.995
3573,0.04641984775662422
3574,0.9920201897621155
3575,0.005
3576,0.005
3577,0.008621527813374996
3578,0.041238706558942795
3579,0.019065413624048233
3580,0.9615239500999451
3581,0.7443293929100037
3582,0.995
3583,0.005
3584,0.005
3585,0.995
3586,0.005
3587,0.8870096206665039
3588,0.9912552833557129
3589,0.261745423078537
3590,0.005
3591,0.014447690919041634
3592,0.9469152092933655
3593,0.9821677207946777
3594,0.005
3595,0.995
3596,0.5922771096229553
3597,0.015431729145348072
3598,0.14463964104652405
3599,0.12751786410808563
3600,0.9920380115509033
3601,0.988157331943512
3602,0.005
3603,0.005
3604,0.010761192999780178
3605,0.005
3606,0.9915168285369873
3607,0.005
3608,0.9840301275253296
3609,0.0061756400391459465
3610,0.995
3611,0.01240108348429203
3612,0.005
3613,0.9556000232696533
3614,0.009150922298431396
3615,0.9596806764602661
3616,0.029961638152599335
3617,0.005
3618,0.005
3619,0.8335915207862854
3620,0.005244032945483923
3621,0.9936280250549316
3622,0.011565370485186577
3623,0.9913013577461243
3624,0.005
3625,0.34869059920310974
3626,0.9946798086166382
3627,0.8967540860176086
3628,0.005
3629,0.005
3630,0.937466025352478
3631,0.9517911076545715
3632,0.9866338968276978
3633,0.995
3634,0.9949113726615906
3635,0.005
3636,0.005
3637,0.9307432174682617
3638,0.005
3639,0.005
3640,0.9032660126686096
3641,0.9669106006622314
3642,0.8481623530387878
3643,0.005
3644,0.005
3645,0.961403489112854
3646,0.8978680372238159
3647,0.0706711858510971
3648,0.9915401339530945
3649,0.005
3650,0.967930018901825
3651,0.08730557560920715
3652,0.005243403371423483
3653,0.9843170642852783
3654,0.005740090738981962
3655,0.995
3656,0.048729851841926575
3657,0.005
3658,0.9872069954872131
3659,0.9689406156539917
3660,0.3977563977241516
3661,0.9173544049263
3662,0.6721824407577515
3663,0.26635897159576416
3664,0.9884417057037354
3665,0.01777978613972664
3666,0.005
3667,0.33389902114868164
3668,0.1209278404712677
3669,0.995
3670,0.007366869132965803
3671,0.005
3672,0.009351998567581177
3673,0.005
3674,0.9897000789642334
3675,0.995
3676,0.9945685863494873
3677,0.9449432492256165
3678,0.005
3679,0.032170750200748444
3680,0.9448881149291992
3681,0.005
3682,0.9914606809616089
3683,0.005
3684,0.49968400597572327
3685,0.006551589351147413
3686,0.005
3687,0.019670208916068077
3688,0.995
3689,0.06721930205821991
3690,0.9915097951889038
3691,0.018845614045858383
3692,0.005323935765773058
3693,0.995
3694,0.00553086306899786
3695,0.0057753706350922585
3696,0.07126449048519135
3697,0.9746078848838806
3698,0.005
3699,0.007906337268650532
3700,0.005
3701,0.9944981932640076
3702,0.005
3703,0.008415536023676395
3704,0.005
3705,0.005
3706,0.9400072693824768
3707,0.995
3708,0.9822942018508911
3709,0.012671741656959057
3710,0.9781813025474548
3711,0.03411277011036873
3712,0.005
3713,0.9873097538948059
3714,0.11878056824207306
3715,0.9886568188667297
3716,0.988312304019928
3717,0.9902302622795105
3718,0.9298838376998901
3719,0.995
3720,0.005
3721,0.02004348114132881
3722,0.9906162619590759
3723,0.005
3724,0.2001992017030716
3725,0.005
3726,0.010951495729386806
3727,0.01362293679267168
3728,0.019920004531741142
3729,0.005
3730,0.011968132108449936
3731,0.005
3732,0.1453912854194641
3733,0.005
3734,0.995
3735,0.507838785648346
3736,0.995
3737,0.005
3738,0.005
3739,0.9546301364898682
3740,0.005
3741,0.995
3742,0.9760408401489258
3743,0.005
3744,0.9910577535629272
3745,0.005
3746,0.012439732439815998
3747,0.8712092041969299
3748,0.006856553256511688
3749,0.9658772349357605
3750,0.9949522018432617
3751,0.9879977703094482
3752,0.995
3753,0.010776502080261707
3754,0.961347222328186
3755,0.9335488080978394
3756,0.9877731204032898
3757,0.8772097826004028
3758,0.9549577832221985
3759,0.005
3760,0.030965082347393036
3761,0.9926344752311707
3762,0.005
3763,0.005
3764,0.009925926104187965
3765,0.995
3766,0.005
3767,0.011594432406127453
3768,0.7527559399604797
3769,0.013500657863914967
3770,0.995
3771,0.47810372710227966
3772,0.995
3773,0.2136019915342331
3774,0.9937713742256165
3775,0.9825575947761536
3776,0.07825527340173721
3777,0.10405181348323822
3778,0.995
3779,0.005
3780,0.995
3781,0.0070002577267587185
3782,0.5455834865570068
3783,0.9888615012168884
3784,0.995
3785,0.9758772850036621
3786,0.006531017366796732
3787,0.995
3788,0.9496725797653198
3789,0.9585477709770203
3790,0.005
3791,0.005
3792,0.9854889512062073
3793,0.995
3794,0.9648312926292419
3795,0.9867689609527588
3796,0.005
3797,0.9864566326141357
3798,0.09875529259443283
3799,0.9931854605674744
3800,0.9587191939353943
3801,0.9902021288871765
3802,0.960595428943634
3803,0.9799461960792542
3804,0.005
3805,0.995
3806,0.995
3807,0.995
3808,0.9941389560699463
3809,0.8594353199005127
3810,0.995
3811,0.9889186024665833
3812,0.995
3813,0.9756420254707336
3814,0.995
3815,0.06619054824113846
3816,0.9870404601097107
3817,0.7605782151222229
3818,0.9887095093727112
3819,0.696506142616272
3820,0.9777736067771912
3821,0.005
3822,0.0068809823133051395
3823,0.995
3824,0.34960171580314636
3825,0.009213853627443314
3826,0.9942231774330139
3827,0.995
3828,0.989102840423584
3829,0.995
3830,0.005
3831,0.005
3832,0.006354581564664841
3833,0.9779337644577026
3834,0.005
3835,0.005
3836,0.9916024804115295
3837,0.3143283724784851
3838,0.9189523458480835
3839,0.005
3840,0.005
3841,0.006669533438980579
3842,0.005
3843,0.005
3844,0.9223079085350037
3845,0.029997417703270912
3846,0.6287214159965515
3847,0.005
3848,0.9634143710136414
3849,0.995
3850,0.005
3851,0.25580236315727234
3852,0.04010294750332832
3853,0.01478482410311699
3854,0.006485250312834978
3855,0.9739631414413452
3856,0.005
3857,0.007000397425144911
3858,0.9917821884155273
3859,0.005
3860,0.993523359298706
3861,0.005
3862,0.9910190105438232
3863,0.005
3864,0.01468612626194954
3865,0.011497249826788902
3866,0.005
3867,0.9326736927032471
3868,0.005
3869,0.00950678437948227
3870,0.05436309427022934
3871,0.025143641978502274
3872,0.005
3873,0.005
3874,0.9899542331695557
3875,0.9811051487922668
3876,0.011261672712862492
3877,0.9938288331031799
3878,0.011660456657409668
3879,0.005
3880,0.005
3881,0.06850466132164001
3882,0.995
3883,0.005
3884,0.995
3885,0.006052615586668253
3886,0.018591752275824547
3887,0.005
3888,0.005
3889,0.005
3890,0.006925882305949926
3891,0.995
3892,0.005
3893,0.995
3894,0.995
3895,0.030614759773015976
3896,0.8737112283706665
3897,0.995
3898,0.010803577490150928
3899,0.995
3900,0.005
3901,0.005
3902,0.005
3903,0.005
3904,0.9946061968803406
3905,0.9929653406143188
3906,0.5641753673553467
3907,0.993289053440094
3908,0.8528163433074951
3909,0.995
3910,0.9765552878379822
3911,0.005
3912,0.005
3913,0.994730532169342
3914,0.9333741664886475
3915,0.995
3916,0.007883128710091114
3917,0.9857093095779419
3918,0.9779468774795532
3919,0.9946632981300354
3920,0.005
3921,0.995
3922,0.8692696690559387
3923,0.995
3924,0.995
3925,0.995
3926,0.9281741380691528
3927,0.9390386343002319
3928,0.9680687189102173
3929,0.995
3930,0.07506952434778214
3931,0.7012022733688354
3932,0.005
3933,0.7713760733604431
3934,0.5606520175933838
3935,0.034636519849300385
3936,0.010704580694437027
3937,0.8135918378829956
3938,0.2583736479282379
3939,0.9482113718986511
3940,0.9949925541877747
3941,0.619330644607544
3942,0.9905049204826355
3943,0.995
3944,0.26817846298217773
3945,0.9935197234153748
3946,0.995
3947,0.995
3948,0.9578115940093994
3949,0.905232846736908
3950,0.994860053062439
3951,0.009541068226099014
3952,0.9858413338661194
3953,0.0070670186541974545
3954,0.9649156332015991
3955,0.979040265083313
3956,0.9658254981040955
3957,0.005
3958,0.005
3959,0.005
3960,0.9628438949584961
3961,0.9696005582809448
3962,0.9896066784858704
3963,0.005
3964,0.005
3965,0.9783944487571716
3966,0.9718251824378967
3967,0.9689600467681885
3968,0.9133659601211548
3969,0.995
3970,0.8442902565002441
3971,0.005
3972,0.9590660929679871
3973,0.911394476890564
3974,0.9938279986381531
3975,0.3611748218536377
3976,0.00974031537771225
3977,0.005
3978,0.1058562844991684
3979,0.9935822486877441
3980,0.3675236105918884
3981,0.989092230796814
3982,0.005
3983,0.005
3984,0.9895999431610107
3985,0.9909012317657471
3986,0.9788069128990173
3987,0.005
3988,0.9895403981208801
3989,0.9807300567626953
3990,0.995
3991,0.04599647969007492
3992,0.005
3993,0.029566844925284386
3994,0.005
3995,0.005
3996,0.9919461607933044
3997,0.9831938743591309
3998,0.7536384463310242
3999,0.9724982976913452
4000,0.005
4001,0.9549990892410278
4002,0.04435278847813606
4003,0.005
4004,0.02751564234495163
4005,0.005
4006,0.9935822486877441
4007,0.06037362292408943
4008,0.00642978772521019
4009,0.8367031216621399
4010,0.012771399691700935
4011,0.005
4012,0.008704612962901592
4013,0.00816216878592968
4014,0.005
4015,0.005
4016,0.005
4017,0.050165146589279175
4018,0.005
4019,0.011185909621417522
4020,0.23237572610378265
4021,0.9894766807556152
4022,0.013133494183421135
4023,0.995
4024,0.995
4025,0.995
4026,0.8387030363082886
4027,0.9924889802932739
4028,0.026343662291765213
4029,0.005
4030,0.16986532509326935
4031,0.995
4032,0.9415572881698608
4033,0.9587344527244568
4034,0.005
4035,0.005
4036,0.9540777802467346
4037,0.005
4038,0.006820943206548691
4039,0.09114004671573639
4040,0.9869598746299744
4041,0.6886914372444153
4042,0.9948265552520752
4043,0.9733744263648987
4044,0.995
4045,0.005
4046,0.019033413380384445
4047,0.005
4048,0.005
4049,0.995
4050,0.988778293132782
4051,0.007028954103589058
4052,0.005
4053,0.995
4054,0.988063633441925
4055,0.7283651828765869
4056,0.02267967164516449
4057,0.9928552508354187
4058,0.17705678939819336
4059,0.040973253548145294
4060,0.005
4061,0.005
4062,0.9823150634765625
4063,0.7916353940963745
4064,0.008698866702616215
4065,0.016910238191485405
4066,0.019018959254026413
4067,0.8947487473487854
4068,0.013677463866770267
4069,0.9785975813865662
4070,0.025646010413765907
4071,0.9886484742164612
4072,0.995
4073,0.9854507446289062
4074,0.005
4075,0.005
4076,0.006732379551976919
4077,0.9868305325508118
4078,0.03571402281522751
4079,0.05045652389526367
4080,0.6750509142875671
4081,0.2024916559457779
4082,0.9523345828056335
4083,0.8571524024009705
4084,0.005
4085,0.015938205644488335
4086,0.995
4087,0.005
4088,0.045822057873010635
4089,0.995
4090,0.9890968799591064
4091,0.9620591998100281
4092,0.9712579250335693
4093,0.005
4094,0.005
4095,0.9259814620018005
4096,0.5711387991905212
4097,0.005
4098,0.005
4099,0.9724117517471313
4100,0.005
4101,0.005
4102,0.9879280924797058
4103,0.995
4104,0.9763104915618896
4105,0.005
4106,0.005
4107,0.9924860596656799
4108,0.9926402568817139
4109,0.0921696200966835
4110,0.995
4111,0.005
4112,0.005
4113,0.9522520303726196
4114,0.005
4115,0.04485347867012024
4116,0.9921836256980896
4117,0.1526758372783661
4118,0.04298172518610954
4119,0.005
4120,0.005
4121,0.9704444408416748
4122,0.9809398055076599
4123,0.005
4124,0.005
4125,0.9833602905273438
4126,0.9918460249900818
4127,0.005
4128,0.005
4129,0.7411849498748779
4130,0.995
4131,0.986647367477417
4132,0.9765620231628418
4133,0.005
4134,0.005
4135,0.9763290286064148
4136,0.9877243041992188
4137,0.005
4138,0.9893093109130859
4139,0.005
4140,0.005
4141,0.9916682839393616
4142,0.9941267967224121
4143,0.995
4144,0.995
4145,0.9914270639419556
4146,0.005
4147,0.005
4148,0.005
4149,0.005
4150,0.005
4151,0.005
4152,0.9527945518493652
4153,0.005
4154,0.016265206038951874
4155,0.9829521775245667
4156,0.005
4157,0.1306925266981125
4158,0.005
4159,0.005
4160,0.010447354055941105
4161,0.995
4162,0.005
4163,0.005
4164,0.9941496849060059
4165,0.9871222376823425
4166,0.9599148035049438
4167,0.005
4168,0.29062405228614807
4169,0.006847509182989597
4170,0.995
4171,0.9775381684303284
4172,0.005
4173,0.995
4174,0.994469165802002
4175,0.9943000078201294
4176,0.9818168878555298
4177,0.9847424030303955
4178,0.9897224307060242
4179,0.641446053981781
4180,0.9233933687210083
4181,0.005
4182,0.005
4183,0.005
4184,0.005
4185,0.005
4186,0.9761320352554321
4187,0.005
4188,0.005
4189,0.005607073660939932
4190,0.9928573369979858
4191,0.7559674382209778
4192,0.9941391944885254
4193,0.1031721830368042
4194,0.995
4195,0.6733719706535339
4196,0.8984642624855042
4197,0.005
4198,0.995
4199,0.9145749807357788
4200,0.15717463195323944
4201,0.006610519718378782
4202,0.006871430203318596
4203,0.9849036931991577
4204,0.005
4205,0.007274629082530737
4206,0.995
4207,0.151947021484375
4208,0.9941903352737427
4209,0.005
4210,0.995
4211,0.007824894040822983
4212,0.017080923542380333
4213,0.014534405432641506
4214,0.005
4215,0.9851526021957397
4216,0.9631990194320679
4217,0.005
4218,0.9894335865974426
4219,0.995
4220,0.005
4221,0.005
4222,0.005
4223,0.9880639910697937
4224,0.9494721293449402
4225,0.0210123248398304
4226,0.005
4227,0.01238429918885231
4228,0.005
4229,0.995
4230,0.995
4231,0.995
4232,0.0460648238658905
4233,0.9885086417198181
4234,0.2580806612968445
4235,0.995
4236,0.03899671137332916
4237,0.9767193794250488
4238,0.7067534327507019
4239,0.005
4240,0.9929096698760986
4241,0.014491275884211063
4242,0.993798017501831
4243,0.995
4244,0.17939990758895874
4245,0.995
4246,0.9851395487785339
4247,0.989788293838501
4248,0.8205166459083557
4249,0.005
4250,0.005
4251,0.9904071688652039
4252,0.9827122688293457
4253,0.005
4254,0.005
4255,0.9907207489013672
4256,0.028626833111047745
4257,0.959179699420929
4258,0.995
4259,0.9944171905517578
4260,0.995
4261,0.9901751279830933
4262,0.5567159056663513
4263,0.005
4264,0.995
4265,0.8890756964683533
4266,0.04085857421159744
4267,0.995
4268,0.995
4269,0.005
4270,0.005
4271,0.005
4272,0.9635847210884094
4273,0.005
4274,0.9890374541282654
4275,0.36943987011909485
4276,0.9919203519821167
4277,0.005
4278,0.005
4279,0.005
4280,0.3317304253578186
4281,0.32470783591270447
4282,0.995
4283,0.005
4284,0.005
4285,0.06103747710585594
4286,0.005512978881597519
4287,0.995
4288,0.005
4289,0.995
4290,0.995
4291,0.005
4292,0.005
4293,0.005
4294,0.9851824641227722
4295,0.995
4296,0.005
4297,0.995
4298,0.02651606872677803
4299,0.995
4300,0.9932504892349243
4301,0.006320345215499401
4302,0.8646582365036011
4303,0.9748466610908508
4304,0.9897200465202332
4305,0.22859320044517517
4306,0.01226965431123972
4307,0.9911375045776367
4308,0.018481554463505745
4309,0.995
4310,0.00646592490375042
4311,0.016609812155365944
4312,0.01991927996277809
4313,0.05135447159409523
4314,0.995
4315,0.989672064781189
4316,0.9870775938034058
4317,0.9826650023460388
4318,0.008309685625135899
4319,0.995
4320,0.07034391164779663
4321,0.8740019798278809
4322,0.995
4323,0.27513206005096436
4324,0.009435344487428665
4325,0.9929476976394653
4326,0.005
4327,0.9786581993103027
4328,0.995
4329,0.016346504911780357
4330,0.9936175346374512
4331,0.039874304085969925
4332,0.005
4333,0.9901874661445618
4334,0.9147136211395264
4335,0.9882121682167053
4336,0.995
4337,0.005
4338,0.995
4339,0.005
4340,0.7371346950531006
4341,0.9918445944786072
4342,0.9555286169052124
4343,0.9861224293708801
4344,0.995
4345,0.005
4346,0.005
4347,0.9673939943313599
4348,0.2152293175458908
4349,0.9499802589416504
4350,0.9267962574958801
4351,0.995
4352,0.9658447504043579
4353,0.8863399624824524
4354,0.9856045246124268
4355,0.0076549118384718895
4356,0.129149928689003
4357,0.9221546053886414
4358,0.8716474771499634
4359,0.07316772639751434
4360,0.9428645968437195
4361,0.005
4362,0.9913030862808228
4363,0.048517607152462006
4364,0.005
4365,0.021040497347712517
4366,0.02663949504494667
4367,0.9892114400863647
4368,0.012394542805850506
4369,0.9885629415512085
4370,0.9696062803268433
4371,0.005
4372,0.005
4373,0.011625563725829124
4374,0.00929655134677887
4375,0.9948397278785706
4376,0.005
4377,0.5538830161094666
4378,0.989018440246582
4379,0.005
4380,0.006726984400302172
4381,0.035794924944639206
4382,0.1331181824207306
4383,0.9891422986984253
4384,0.005
4385,0.9834844470024109
4386,0.18366368114948273
4387,0.012639936059713364
4388,0.995
4389,0.005
4390,0.9653253555297852
4391,0.9929365515708923
4392,0.005
4393,0.9783855080604553
4394,0.005458930507302284
4395,0.005
4396,0.9758120179176331
4397,0.9862033128738403
4398,0.0135182561352849
4399,0.021744823083281517
4400,0.8095844388008118
4401,0.9735939502716064
4402,0.06937788426876068
4403,0.005
4404,0.995
4405,0.9913102388381958
4406,0.9251168370246887
4407,0.8175903558731079
4408,0.9831142425537109
4409,0.9925343990325928
4410,0.9800490140914917
4411,0.9790480732917786
4412,0.005
4413,0.9650574922561646
4414,0.005
4415,0.995
4416,0.9729077816009521
4417,0.9932922124862671
4418,0.016790132969617844
4419,0.005
4420,0.9842063188552856
4421,0.995
4422,0.985589325428009
4423,0.12704280018806458
4424,0.995
4425,0.005
4426,0.9933010339736938
4427,0.9779720306396484
4428,0.005
4429,0.995
4430,0.9915750622749329
4431,0.1392577886581421
4432,0.8905165195465088
4433,0.005
4434,0.995
4435,0.005
4436,0.995
4437,0.9464362263679504
4438,0.005017708521336317
4439,0.9940217137336731
4440,0.00621185963973403
4441,0.123276486992836
4442,0.07539895921945572
4443,0.9873337745666504
4444,0.02399449050426483
4445,0.010572334751486778
4446,0.12890948355197906
4447,0.995
4448,0.012260341085493565
4449,0.005
4450,0.01152205653488636
4451,0.7200738191604614
4452,0.9431238174438477
4453,0.049458298832178116
4454,0.005
4455,0.005
4456,0.9651470184326172
4457,0.995
4458,0.0532088540494442
4459,0.005
4460,0.08812003582715988
4461,0.005
4462,0.5224801301956177
4463,0.007644375320523977
4464,0.9477660655975342
4465,0.9736238121986389
4466,0.9668575525283813
4467,0.995
4468,0.995
4469,0.986354649066925
4470,0.005
4471,0.9681013822555542
4472,0.995
4473,0.995
4474,0.006190604530274868
4475,0.005
4476,0.045483581721782684
4477,0.005
4478,0.7167587280273438
4479,0.005
4480,0.8295550346374512
4481,0.005
4482,0.1507197767496109
4483,0.9874743223190308
4484,0.005
4485,0.005
4486,0.019941605627536774
4487,0.022626740857958794
4488,0.005
4489,0.005
4490,0.5035711526870728
4491,0.9947060942649841
4492,0.9545310735702515
4493,0.005
4494,0.9837633371353149
4495,0.005
4496,0.0074812727980315685
4497,0.005
4498,0.9085879921913147
4499,0.9939629435539246
4500,0.005
4501,0.9945816397666931
4502,0.9866960644721985
4503,0.10829838365316391
4504,0.005
4505,0.06444822251796722
4506,0.008973968215286732
